episode,loss
7230,0.9369489941519682
7231,0.937899195061678
7232,0.9387142142621566
7233,0.9376845724022975
7234,0.9379557880192322
7235,0.9382747404467195
7236,0.9382035424660813
7237,0.9389310984022375
7238,0.9384765413566245
7239,0.9375075429158356
7240,0.937349895348872
7241,0.9367385749079224
7242,0.9356698556850503
7243,0.9391093393280198
7244,0.9393661008870428
7245,0.9401650683390314
7246,0.9398004359601686
7247,0.9403850459858413
7248,0.9405276674383585
7249,0.9411548778376758
7250,0.9412923365142247
7251,0.940436703731457
7252,0.9399863090767537
7253,0.9390550070678152
7254,0.9386300794511971
7255,0.9385813559947092
7256,0.9391492691207296
7257,0.9386674882182637
7258,0.9385428668567499
7259,0.9390050025620301
7260,0.9385480820413268
7261,0.9378654898508536
7262,0.9373763556834612
7263,0.9375965987691388
7264,0.936874827200689
7265,0.938227595545197
7266,0.9394217813392369
7267,0.9388937821604247
7268,0.9393798685969241
7269,0.9403838619442308
7270,0.9412210646929517
7271,0.941557066580048
7272,0.9422749064526751
7273,0.9420715430269047
7274,0.9433952542508092
7275,0.9428726951903573
7276,0.9430366156378353
7277,0.9442473366806757
7278,0.9444371469048369
7279,0.9442894481476669
7280,0.9448722926380178
7281,0.9446278476111846
7282,0.9443666426133991
7283,0.9457345048162097
7284,0.9453654919847259
7285,0.945596648735886
7286,0.9457547241326358
7287,0.9464082486054944
7288,0.9471051167384413
7289,0.9479390123234387
7290,0.9487516644129944
7291,0.9475207613581439
7292,0.9471200760133516
7293,0.9464175644757495
7294,0.9464685807349756
7295,0.9473501615577756
7296,0.94469955413289
7297,0.9457033985028347
7298,0.9456677557200104
7299,0.9455076241003342
7300,0.9447612329602783
7301,0.944453335098208
7302,0.9442152613801855
7303,0.9444324768785425
7304,0.9424128795252816
7305,0.941929389865546
7306,0.9424443828148111
7307,0.9447574999731309
7308,0.9454301603023839
7309,0.9449480532832591
7310,0.9445713332856326
7311,0.9422852875271798
7312,0.9420324624366531
7313,0.9416989396274434
7314,0.9422691037018438
7315,0.9426884880229099
7316,0.943185164378163
7317,0.9437712676472523
7318,0.9441231071544098
7319,0.9437818301964955
7320,0.9439062767151968
7321,0.9440267944454172
7322,0.9442407913216497
7323,0.9440169325623018
7324,0.9433218513902785
7325,0.9437796890972894
7326,0.9427939373062568
7327,0.9429617644530757
7328,0.9420743814094641
7329,0.9415488239509225
7330,0.9413099413919742
7331,0.9409417464827987
7332,0.9395701367162349
7333,0.9402493823271673
7334,0.939987647056756
7335,0.9391771810837348
7336,0.9390040116581336
7337,0.9384411704613576
7338,0.938719093480331
7339,0.9386400457882721
7340,0.9377967049233353
7341,0.9394588747202366
7342,0.9481784163998414
7343,0.9454313092508158
7344,0.9452487524836735
7345,0.9441377048856309
7346,0.9439952005033692
7347,0.9445632292466576
7348,0.9438725195668657
7349,0.9439069619102075
7350,0.9433279362126238
7351,0.9427927060398609
7352,0.943100353063485
7353,0.9431223217224962
7354,0.9430311484318287
7355,0.942998684216567
7356,0.9425155157134892
7357,0.942420118131186
7358,0.941650505947391
7359,0.9421894361490637
7360,0.9418108428303522
7361,0.9422263765298473
7362,0.9422123522517072
7363,0.9415113714574653
7364,0.9426216274780692
7365,0.9413423878237253
7366,0.940429650711385
7367,0.9410850690333123
7368,0.9407120288276967
7369,0.9398115762860377
7370,0.9391866489710567
7371,0.9394560380618178
7372,0.9391959787680842
7373,0.9397947658106112
7374,0.9394897018607539
7375,0.9388808017501894
7376,0.9392429445844571
7377,0.9385482284090717
7378,0.9382151858671871
7379,0.9387291586207435
7380,0.9398302733976158
7381,0.93939085461687
7382,0.9397278305047556
7383,0.937350928203422
7384,0.9365258978866771
7385,0.9375403431202316
7386,0.9380780390404272
7387,0.9373974136780389
7388,0.9363761905499858
7389,0.9353290158550597
7390,0.934221461721204
7391,0.9344663589299791
7392,0.9345440153035454
7393,0.9347270618478984
7394,0.9349582072082003
7395,0.9343428906915843
7396,0.9352954823672031
7397,0.9331395443967996
7398,0.9336212749897165
7399,0.9335249780283477
7400,0.9347796249921416
7401,0.9344694353687357
7402,0.9345743673294339
7403,0.9333296848555304
7404,0.9340437777517553
7405,0.9340498219564032
7406,0.9330440572419723
7407,0.9310987615709558
7408,0.9307548425674169
7409,0.9309244863180323
7410,0.9318254481531402
7411,0.9306513033803502
7412,0.9306219685464052
7413,0.9300367191966343
7414,0.9302746870413995
7415,0.929834193823187
7416,0.9303840557711089
7417,0.9297797389260215
7418,0.9294204395294098
7419,0.9291187306375166
7420,0.9296938631639518
7421,0.930231740757225
7422,0.9296319370694088
7423,0.9279060051244012
7424,0.9283371067833575
7425,0.9272454211617372
7426,0.9278169335022562
7427,0.9278814944572986
7428,0.9273672060772793
7429,0.9269626634480556
7430,0.9271898800842616
7431,0.9269982286110756
7432,0.9274755563135513
7433,0.9268870220631551
7434,0.926397695273937
7435,0.9265064502521256
7436,0.9257875889652755
7437,0.9266835235459813
7438,0.9270877209974913
7439,0.9269761815601234
7440,0.9277327467298605
7441,0.9262064474189963
7442,0.9181757559328863
7443,0.9175334384560295
7444,0.9173596417728953
7445,0.9178831176351316
7446,0.9165585218128298
7447,0.91595748152273
7448,0.9169017347935047
7449,0.9159394943401675
7450,0.9170469658151813
7451,0.9165250482622358
7452,0.9163303872303757
7453,0.9158775485073314
7454,0.9173365623421053
7455,0.9176099340255905
7456,0.918303394721739
7457,0.9176562790704357
7458,0.9180119384458326
7459,0.9167832245542336
7460,0.9175887007231275
7461,0.9167453206168151
7462,0.9179315107249946
7463,0.9179226516102728
7464,0.9168018393784816
7465,0.9168113151346704
7466,0.9163803887111699
7467,0.9161324901535718
7468,0.9159163742552577
7469,0.91547835906464
7470,0.9154521172478574
7471,0.9152136520971257
7472,0.9150130730107083
7473,0.9140799781939987
7474,0.9134037522312606
7475,0.913816218860064
7476,0.9137797519263395
7477,0.9139287605234189
7478,0.913687515107884
7479,0.9134718452843664
7480,0.9129318423893984
7481,0.9130186737358978
7482,0.9126516099379185
7483,0.9135198485156321
7484,0.914104825327032
7485,0.9125585690563648
7486,0.912191320906892
7487,0.9119054948899561
7488,0.9125458867350345
7489,0.9125458332003598
7490,0.9129557785592063
7491,0.9122996355101216
7492,0.9127754606031305
7493,0.9132336059867897
7494,0.9127657016500141
7495,0.9124513358463573
7496,0.9123562664532239
7497,0.9136087026501781
7498,0.9121064614463436
7499,0.9121348028213875
7500,0.9111204747132059
7501,0.9109036415364227
7502,0.9110349803238362
7503,0.9124694937481199
7504,0.9122092304328828
7505,0.9129078103430507
7506,0.9143304143080146
7507,0.9132479999695592
7508,0.9129216043040769
7509,0.9120158032201442
7510,0.9119458805942361
7511,0.9129650713412826
7512,0.9137054406305435
7513,0.914181628977143
7514,0.9131605788162738
7515,0.9134679306215022
7516,0.9122629124634395
7517,0.9123019166458568
7518,0.9126272293263313
7519,0.913336036799737
7520,0.9131314236309571
7521,0.9117990219184132
7522,0.9108693751945607
7523,0.9125417545604634
7524,0.9117684131643224
7525,0.9130917259044729
7526,0.9126365269384421
7527,0.9130118023084088
7528,0.9134777619107601
7529,0.9134936259748665
7530,0.9140151410272224
7531,0.9142326354693444
7532,0.914150620162837
7533,0.9147470904818307
7534,0.9152658354991691
7535,0.9164084776588021
7536,0.9165123661135788
7537,0.9150955153685605
7538,0.9138623236121062
7539,0.9143702326852049
7540,0.9134707149706971
7541,0.9133503676671318
7542,0.9132045436619705
7543,0.9135856749148816
7544,0.9133815836193349
7545,0.9140419417258517
7546,0.9146622472932742
7547,0.9138498406836346
7548,0.9145854092837084
7549,0.9145106184257514
7550,0.9125568506097637
7551,0.913692771642804
7552,0.9133577720439977
7553,0.9155332842829205
7554,0.9152909106017689
7555,0.9147689564817447
7556,0.9141320027840796
7557,0.9137453906855392
7558,0.9134375620713665
7559,0.9137606454862425
7560,0.9124593421450258
7561,0.9126318958431061
7562,0.9119781918584874
7563,0.9117298237954481
7564,0.9112718062364539
7565,0.9119267644971053
7566,0.9126471882429397
7567,0.9125352795595005
7568,0.912823728856558
7569,0.9124578430544708
7570,0.9125126844287503
7571,0.9127151981454483
7572,0.9125391751225681
7573,0.9131638185987464
7574,0.9136378540427021
7575,0.913019158778124
7576,0.9113224274425471
7577,0.911285969832254
7578,0.9121587349386379
7579,0.9118588431271212
7580,0.911008270634878
7581,0.9105245311890257
7582,0.9106871826295148
7583,0.9102909295364178
7584,0.9103067727474538
7585,0.9109438639769734
7586,0.9110752483234321
7587,0.9115024161396066
7588,0.9102534961951159
7589,0.9101969952849042
7590,0.9107524439140079
7591,0.9123411901221048
7592,0.9120844109641685
7593,0.9111551686952033
7594,0.9111649138175594
7595,0.9128226386559096
7596,0.9127175790109796
7597,0.9126730829639738
7598,0.9127683945283549
7599,0.9120803026639538
7600,0.9123651054530098
7601,0.91246099216703
7602,0.9126452324311123
7603,0.9120112048036002
7604,0.911945155255598
7605,0.9113124874629274
7606,0.9109208413117968
7607,0.9123163542325068
7608,0.9130614848678823
7609,0.9135667662534667
7610,0.9136582841124706
7611,0.9127776647914974
7612,0.9109649158695823
