episode,loss
11830,4.055691414458943
11831,4.056271267758282
11832,4.05631714759785
11833,4.0566234560184595
11834,4.057125255115102
11835,4.058071962852093
11836,4.0584216306839
11837,4.059370942503097
11838,4.0589687038249265
11839,4.059188225667334
11840,4.059307021221501
11841,4.0594536364589695
11842,4.06043127487977
11843,4.060842258001081
11844,4.061310220989994
11845,4.062681353666821
11846,4.062785471909244
11847,4.063162622225567
11848,4.064408115809218
11849,4.064573984081094
11850,4.065541862674781
11851,4.06614687714115
11852,4.066177413708269
11853,4.06754230761763
11854,4.0674621572669665
11855,4.0676496583605095
11856,4.0682778264138655
11857,4.068900695001435
11858,4.068780313530265
11859,4.069514204450957
11860,4.070162959469358
11861,4.071006899663813
11862,4.071837671903149
11863,4.07153231451226
11864,4.0714838484743305
11865,4.071784120351598
11866,4.072498055584266
11867,4.072453240011578
11868,4.073176072650108
11869,4.073654166110069
11870,4.074230946185823
11871,4.075027347588608
11872,4.074997570657771
11873,4.0758504580156965
11874,4.0759407192692425
11875,4.0760302083367685
11876,4.0774058537919435
11877,4.077747051394435
11878,4.078727979273651
11879,4.079356500048995
11880,4.079318586181036
11881,4.078946853882194
11882,4.079419444211261
11883,4.079405959076953
11884,4.080065233558863
11885,4.080449316562289
11886,4.081131909566126
11887,4.081222835340992
11888,4.082252410345548
11889,4.082934932426575
11890,4.082804300180812
11891,4.083414708500345
11892,4.084224437973345
11893,4.084766888537347
11894,4.085363622371254
11895,4.086586107643895
11896,4.086123389726641
11897,4.08685601717354
11898,4.087240803306903
11899,4.087519902225507
11900,4.087815975725501
11901,4.0883518794722855
11902,4.088783679017538
11903,4.08926237743641
11904,4.090048199959807
11905,4.090739415084254
11906,4.0913090603371804
11907,4.092131799549211
11908,4.092709223680882
11909,4.092847627705871
11910,4.092649722694845
11911,4.092578247642569
11912,4.092689923609168
11913,4.092729916906106
11914,4.09282508646922
11915,4.092981354094174
11916,4.093648874462934
11917,4.093760276104389
11918,4.093849914860571
11919,4.0942308375409615
11920,4.094027663408437
11921,4.094630580990051
11922,4.0941174193495575
11923,4.094291004826887
11924,4.094196404451094
11925,4.094089220313134
11926,4.094788586860899
11927,4.094974673895581
11928,4.095351539611876
11929,4.09611633602098
11930,4.096459565218449
11931,4.096968813188309
11932,4.097234207578299
11933,4.098342443752462
11934,4.098872988467068
11935,4.099126954492219
11936,4.099663298419115
11937,4.099439459334665
11938,4.100073092067772
11939,4.099948751974876
11940,4.099988203500752
11941,4.0996624009741485
11942,4.100489802454489
11943,4.101207724100559
11944,4.101449211707814
11945,4.101944637660816
11946,4.101987584811966
11947,4.101923038595835
11948,4.101578650634633
11949,4.102243467662015
11950,4.102820729478392
11951,4.102397455450024
11952,4.1029380074984285
11953,4.102835555887188
11954,4.102980776978938
11955,4.103073318488294
11956,4.103760018148219
11957,4.103889157213505
11958,4.105076540564153
11959,4.105433959361426
11960,4.105100882722728
11961,4.104916162693241
11962,4.104879187420734
11963,4.105024050865765
11964,4.106002536540952
11965,4.105932309408482
11966,4.106374108920324
11967,4.10686274474485
11968,4.107227431432687
11969,4.107977231230932
11970,4.108116407927177
11971,4.108357800622787
11972,4.109230535496164
11973,4.108905312992051
11974,4.108617849192173
11975,4.108947489647417
11976,4.108827252836789
11977,4.109539083253374
11978,4.109831011488908
11979,4.109278904581999
11980,4.1092374144869135
11981,4.1101239973446155
11982,4.110659359914157
11983,4.111933103564574
11984,4.11202601802182
11985,4.112623788541671
11986,4.113487196813909
11987,4.113029570042214
11988,4.112483004620406
11989,4.112244145539785
11990,4.112586992782567
11991,4.112387918654623
11992,4.1124044177886745
11993,4.112946660268504
11994,4.113132531913439
11995,4.1127641955784915
11996,4.113793442364738
11997,4.114018236106906
11998,4.114478022849739
11999,4.114581166058586
12000,4.114571331290934
12001,4.114856187727435
12002,4.114940065011707
12003,4.115849593885321
12004,4.115413945121503
12005,4.115819423769415
12006,4.115649771896198
12007,4.115812523339121
12008,4.116021751423916
12009,4.11578599191841
12010,4.115860430543676
12011,4.11675334710806
12012,4.117489447854805
12013,4.117877649023749
12014,4.117732811292468
12015,4.118261666387173
12016,4.117775392396987
12017,4.11789574455026
12018,4.117839283616442
12019,4.117522712763557
12020,4.11792338597348
12021,4.118085625511988
12022,4.118449664146435
12023,4.118964008589867
12024,4.119417943540799
12025,4.1196339252578555
12026,4.119811195806725
12027,4.121140776713387
12028,4.121690025507572
12029,4.122084788606696
12030,4.122204502394615
12031,4.122320412307433
12032,4.122351687319198
12033,4.121554251583432
12034,4.121311788518161
12035,4.121721936738699
12036,4.12173739022268
12037,4.121947535699393
12038,4.122728433904825
12039,4.123357928025788
12040,4.124027723317404
12041,4.124650890778315
12042,4.124067416119862
12043,4.123466195910442
12044,4.122883784168793
12045,4.122866857667677
12046,4.123185903437851
12047,4.123488221160746
12048,4.123573139850793
12049,4.122915847234362
12050,4.122450279122587
12051,4.122722717891969
12052,4.1225435822577134
12053,4.122681049641875
12054,4.12346574076784
12055,4.123848952720322
12056,4.123495956179963
12057,4.12395388383777
12058,4.12319498457632
12059,4.122735677647286
12060,4.123022439896858
12061,4.122735548003437
12062,4.1230189575407845
12063,4.1224578284030065
12064,4.122253828100947
12065,4.122082870534865
12066,4.121990684616422
12067,4.121974069797339
12068,4.122235010848109
12069,4.123228206488837
12070,4.123064302415686
12071,4.122835276046657
12072,4.122740028922524
12073,4.123005969918914
12074,4.123154020718435
12075,4.122949974865947
12076,4.122518589139729
12077,4.122478764947904
12078,4.121705475024033
12079,4.122121262874612
12080,4.122418695507725
12081,4.122472434868779
12082,4.122169495744805
12083,4.121910844020599
12084,4.121750821547797
12085,4.1214543894264875
12086,4.120553866738081
12087,4.120916256248344
12088,4.121328743717875
12089,4.1219533494075415
12090,4.121997691815082
12091,4.122377990918775
12092,4.122150137938728
12093,4.121785171123893
12094,4.121698162547779
12095,4.12268616949822
12096,4.121759256750736
12097,4.1211057058894
12098,4.120482575674101
12099,4.120690263990325
12100,4.12057250728795
12101,4.11975242779739
12102,4.119897340846452
12103,4.118697548050522
12104,4.119186774593429
12105,4.11884369164491
12106,4.119726927692222
12107,4.119318901660553
12108,4.118448829653414
12109,4.118115310621877
12110,4.118316413023701
12111,4.1177874972869315
12112,4.117903425867908
12113,4.11775104480696
12114,4.1182613615887735
12115,4.11831102102897
12116,4.118477248975394
12117,4.1187867811152605
12118,4.118836625468744
12119,4.118875035563497
12120,4.118668332450717
12121,4.118718652146222
12122,4.118500403980741
12123,4.117964207194119
12124,4.117849091102052
12125,4.118049973924342
12126,4.11762724768667
12127,4.116386452794625
12128,4.116132415101992
12129,4.1158696941660144
12130,4.115761318469503
12131,4.115642945224591
12132,4.116252894983778
12133,4.1167473241509756
12134,4.1161461270811
12135,4.1156640582263355
12136,4.115620502982577
12137,4.115646794646946
12138,4.115211426112092
12139,4.114846478150318
12140,4.114647416501438
12141,4.114804288194545
12142,4.114875122857416
12143,4.115316201935746
12144,4.115596444619986
12145,4.11538484832596
12146,4.115525624185448
12147,4.115781174058427
12148,4.115758028479894
12149,4.115839826118046
12150,4.115611139599618
12151,4.1159041510530825
12152,4.115704572821799
12153,4.114705976428697
12154,4.114453620983037
12155,4.114218281342684
12156,4.113797761372128
12157,4.112558432202049
12158,4.112707935326416
12159,4.11255772996512
12160,4.112218571886926
12161,4.112278088532841
12162,4.112483537971121
12163,4.11304918925775
12164,4.1126623586764515
12165,4.112560736171743
12166,4.112507664375336
12167,4.112273823588239
12168,4.111793988138263
12169,4.109745626998066
12170,4.109582639591264
12171,4.108961173737141
12172,4.108754887047481
12173,4.108253551706662
12174,4.108534737453794
12175,4.108077092347164
12176,4.10826623783295
12177,4.1082617928333836
12178,4.1087226192109405
12179,4.108604611776151
12180,4.107968823455505
12181,4.107732750909881
12182,4.106814982555482
12183,4.106545545806651
12184,4.106651879116192
12185,4.10626472828721
12186,4.106574249211071
12187,4.106316971660742
12188,4.105825131488843
12189,4.105380137311736
12190,4.104957046531338
12191,4.104367462080882
12192,4.1036498519918805
12193,4.10344320705437
12194,4.103109401244307
12195,4.10202269568081
12196,4.102107565225611
12197,4.102408600256681
12198,4.102344703919445
12199,4.102002511261797
12200,4.101874755790324
12201,4.102143125562065
12202,4.1018894412377565
12203,4.1021100195444715
12204,4.101516843621796
12205,4.101149731398148
12206,4.100514555489409
12207,4.1006410185843425
12208,4.100154606523493
12209,4.100050288178022
12210,4.0997590475157
12211,4.099367747267911
12212,4.098596231417601
12213,4.098629871074131
12214,4.097756357778971
12215,4.096807517116327
12216,4.096410619422245
12217,4.0959963280769935
12218,4.095800064458898
12219,4.0962037396075495
12220,4.096347247596398
12221,4.095469656697282
12222,4.095014085546386
12223,4.094634663594422
12224,4.093572954106293
12225,4.093424023373604
12226,4.09303185985393
12227,4.093016280314827
12228,4.091812773214464
12229,4.091412223095998
12230,4.0907205273028815
12231,4.090014958586798
12232,4.089117744861959
12233,4.088715857458506
12234,4.088934603732736
12235,4.088887340025486
12236,4.088228008793581
12237,4.087940452106318
12238,4.087486222820492
12239,4.087602270326857
12240,4.08696107214316
12241,4.086332093833852
12242,4.086529123817193
12243,4.085786731522015
12244,4.085574247486811
12245,4.084831227257133
12246,4.084598905945643
12247,4.083462399247069
12248,4.0829024403680725
12249,4.082575194828593
12250,4.083054254517717
12251,4.082288643048812
12252,4.081758667603358
12253,4.081771530374769
12254,4.0814672626889825
12255,4.0808484904926745
12256,4.080451404654656
12257,4.080722602851898
12258,4.080243817665502
12259,4.079827950882973
12260,4.0792593628015785
12261,4.078384841193849
12262,4.077840378556231
12263,4.077282211873574
12264,4.076693453364712
12265,4.07601022127379
12266,4.075407742053079
12267,4.074689104148138
12268,4.074044148355885
12269,4.074044994323213
12270,4.073634188553852
12271,4.073520602044678
12272,4.0730553577138355
12273,4.073175227495545
12274,4.072213414806576
12275,4.072555563005852
12276,4.072034498327842
12277,4.0714411966368145
12278,4.07070551122394
12279,4.0699527101750235
12280,4.069247360946483
12281,4.068552485493985
12282,4.06824230356688
12283,4.067952763680157
12284,4.06735727658213
12285,4.066952990793909
12286,4.066986718103913
12287,4.0664623306934065
12288,4.066334982561761
12289,4.065741890267608
12290,4.065504918094505
12291,4.064789228219351
12292,4.064664025694237
12293,4.064065635363545
12294,4.063729461980019
12295,4.063516537598633
12296,4.063218067201363
12297,4.062738537547808
12298,4.061769326986784
12299,4.061496823349999
12300,4.060647412981935
12301,4.06009381401486
12302,4.05929237826459
12303,4.0584696205231365
12304,4.0575872632137155
12305,4.056800955116186
12306,4.055945657656384
12307,4.054337743273197
12308,4.053881298929676
12309,4.054001219164295
12310,4.053365894412586
12311,4.0528064804617605
12312,4.052676658678333
12313,4.05153684074853
12314,4.051101853730463
12315,4.050663938886281
12316,4.050115765530169
12317,4.04936144953626
12318,4.048767876678742
12319,4.047303497890311
12320,4.046765522984895
12321,4.046392013882229
12322,4.046234204283472
12323,4.045652195881752
12324,4.045912619470646
12325,4.045027015186379
12326,4.043982664991255
12327,4.043525834651816
12328,4.043304841318584
12329,4.042494237424086
12330,4.042113432237044
12331,4.041449305103351
12332,4.040868452701871
12333,4.040662557038119
12334,4.039234383925693
12335,4.038422946203395
12336,4.037949921085843
12337,4.036872396164981
12338,4.0360845696944665
12339,4.035107008391327
12340,4.034360124034495
12341,4.034159459207323
12342,4.03321379001875
12343,4.032488907169354
12344,4.031792287942855
12345,4.031579385517115
12346,4.030340975142497
12347,4.030325666734738
12348,4.029866838527669
12349,4.029351045462962
12350,4.028016601703686
12351,4.0275352665909905
12352,4.027137082350705
12353,4.026810470356171
12354,4.025418404598592
12355,4.024603676732837
12356,4.023972019730263
12357,4.0227771279803095
12358,4.022087031676654
12359,4.021250017333903
12360,4.020593869608122
12361,4.020322778067467
12362,4.01971328986711
12363,4.01931038033077
12364,4.018893652392471
12365,4.018702828776776
12366,4.017865046041918
12367,4.017508636633505
12368,4.016521947122709
12369,4.0160047876570655
12370,4.015357244172843
12371,4.014902527377116
12372,4.014140217939962
12373,4.012943267238691
12374,4.012483591548847
12375,4.011008839653822
12376,4.010002922151898
12377,4.009021206197527
12378,4.00789432143512
12379,4.006613406586424
12380,4.005984467343363
12381,4.005095418092202
12382,4.0044739911846605
12383,4.00311395320952
12384,4.0018457103630745
12385,4.000615744797727
12386,3.999075700060989
12387,3.9977257669884607
12388,3.9964873866259762
12389,3.995379945346396
12390,3.9938889415657735
12391,3.9932727228267235
12392,3.992460458694058
12393,3.991655805211071
12394,3.990276418347236
12395,3.9891962242385564
12396,3.988224876232493
12397,3.986703033244099
12398,3.986147254107798
12399,3.9847322368343523
12400,3.9837065771204867
12401,3.9829966494342712
12402,3.981555929234499
12403,3.980390999196611
12404,3.980317940782182
12405,3.979689596687878
12406,3.9784196996600065
12407,3.9781679736850886
12408,3.977665998185106
12409,3.975994839662314
12410,3.9749425924060575
12411,3.9736907141272018
12412,3.972774409594603
12413,3.9715643120798756
12414,3.9705865332992114
12415,3.9695657395869097
12416,3.9684491414776066
12417,3.966878491045471
12418,3.965672264997669
12419,3.9647597732484483
12420,3.9636941413968616
12421,3.9626240447241043
12422,3.961692204848575
12423,3.9604136221454183
12424,3.9586062109397937
12425,3.957669427500666
12426,3.957237266322207
12427,3.9560465470111614
12428,3.955107370531349
12429,3.9539450327852195
12430,3.95289462840264
12431,3.9515154738145513
12432,3.9502242980335422
12433,3.948394410843917
12434,3.9477291418447105
12435,3.9465541121193626
12436,3.9457192499665172
12437,3.944410913178541
12438,3.9436653122344647
12439,3.942009971410457
12440,3.9409073364174985
12441,3.9391557210884924
12442,3.9377253729376345
12443,3.9373433479785036
12444,3.9354977771733775
12445,3.933314522775621
12446,3.9322837873509475
12447,3.930999647789802
12448,3.9299099531439987
12449,3.92861600681368
12450,3.92772775106223
12451,3.9263858992799046
12452,3.9246224844108957
12453,3.922630976115562
12454,3.9216228272418276
12455,3.920665048729502
12456,3.919682530487553
12457,3.918950720950554
12458,3.9178576492627406
12459,3.9165773473738335
12460,3.915504214356434
12461,3.9143639313663363
12462,3.912509919037295
12463,3.9103750222190445
12464,3.9092263638809213
12465,3.9075201512892117
12466,3.9065983348816617
