iteration,loss
10217,0.006984276421427023
10218,0.006500897651354865
10219,0.006935313987370706
10220,0.006612643039715403
10221,0.0059170663757489046
10222,0.005594188982318421
10223,0.006139406257717621
10224,0.006137087579614718
10225,0.005941578291304356
10226,0.0064103392504100964
10227,0.005313767191914541
10228,0.007257839578733996
10229,0.006214430022322562
10230,0.006318207000756062
10231,0.0074429194317425455
10232,0.006184654624911097
10233,0.006950503944003933
10234,0.006578761746233566
10235,0.006430735906654527
10236,0.006002796950796181
10237,0.00603859300541119
10238,0.006212278795895933
10239,0.00637668427174881
10240,0.00638390575619632
10241,0.006503492866241235
10242,0.006169799882039006
10243,0.006280011453322226
10244,0.00619890746723849
10245,0.007020063486976733
10246,0.005935397158928008
10247,0.00623256703403865
10248,0.006134995618992076
10249,0.006620674173952693
10250,0.006292947941851203
10251,0.00564700951284323
10252,0.005788685056785266
10253,0.006317958822007366
10254,0.006181220205757543
10255,0.005295708539680646
10256,0.006297428150019709
10257,0.008333215992210903
10258,0.005555834329346037
10259,0.006915459766014743
10260,0.006144566366896312
10261,0.005231356771022011
10262,0.006423805062496631
10263,0.005094773965038523
10264,0.007315864498463569
10265,0.006332065910278875
10266,0.005869362404205826
10267,0.005797991397937103
10268,0.0064543321302519075
10269,0.005756354511358528
10270,0.006749755336625839
10271,0.007335858676043953
10272,0.007077399140833442
10273,0.006817122779853173
10274,0.006207195279380996
10275,0.006827783117174244
10276,0.0068332480671528025
10277,0.006027803482419168
10278,0.007135339460451357
10279,0.006544631960901581
10280,0.00639718316845388
10281,0.006453737047427267
10282,0.006799811484752258
10283,0.006805796700117374
10284,0.0072001446458880205
10285,0.005459488808011999
10286,0.00713116331182265
10287,0.006759070034132748
10288,0.006638087743878193
10289,0.006535435099142583
10290,0.006840091862463552
10291,0.0068773559669461975
10292,0.007379301219624504
10293,0.006770571540137464
10294,0.005741741629072777
10295,0.0071367179470394
10296,0.005815727750326264
10297,0.006965281987424599
10298,0.005994049493173526
10299,0.0056268613022142245
10300,0.005815682699125912
10301,0.006933636400158717
10302,0.0069655240954040794
10303,0.006165701138852559
10304,0.007063087860512384
10305,0.0048762974605576
10306,0.0064631431945031785
10307,0.005447505093860344
10308,0.007627127745618683
10309,0.006343831336052415
10310,0.0063442610372237375
10311,0.007328972723840296
10312,0.007411708753965572
10313,0.0067813450227818565
10314,0.007230518662869385
10315,0.005944654641878943
10316,0.007139653770350379
10317,0.006037868723353605
10318,0.00652685870806753
10319,0.006410025425344232
10320,0.006419992560034593
10321,0.006497598506741794
10322,0.005926080220876085
10323,0.006100159703231068
10324,0.006509253168868625
10325,0.0060197050289815535
10326,0.006620708208008117
10327,0.005979952029957858
10328,0.0047863189421344715
10329,0.007591410294270599
10330,0.006701117555685469
10331,0.0065932187977173875
10332,0.005870412969984715
10333,0.006600074965155516
10334,0.006303382840026665
10335,0.006244505848547775
10336,0.005736639325051201
10337,0.006300289274583013
10338,0.00662079147676621
10339,0.004852195076767841
10340,0.006118036342347293
10341,0.005948676529198329
10342,0.005603329242619596
10343,0.0070542364838098726
10344,0.006549714146326509
10345,0.006087658533985065
10346,0.006259493363409077
10347,0.007001167054327358
10348,0.006317179276726794
10349,0.005582559597116717
10350,0.006142716204280571
10351,0.0053522114080140105
10352,0.007056347858896446
10353,0.007056160389025801
10354,0.006315278801841904
10355,0.006088212612971102
10356,0.006167248094585207
10357,0.006820501917308551
10358,0.006761681674624138
10359,0.006111671526216035
10360,0.00675131162922519
10361,0.00622530141986308
10362,0.006578848987912812
10363,0.005508849374487932
10364,0.006385822260086168
10365,0.006315872468424564
10366,0.0056605532500469576
10367,0.006783668153427327
10368,0.006618175848592408
10369,0.00679944322978869
10370,0.005936930102795368
10371,0.006954434200946436
10372,0.0058431423897426955
10373,0.0064851846306022976
10374,0.006008968406842395
10375,0.006407769723627383
10376,0.006011882575986456
10377,0.005547741602776424
10378,0.006372656519539885
10379,0.007167229318057698
10380,0.007467309779043737
10381,0.006040188204342088
10382,0.006119592687965907
10383,0.005562322481850117
10384,0.006902813849277064
10385,0.006680138132586975
10386,0.00730085303594518
10387,0.007282732430081138
10388,0.005697940553693666
10389,0.006406704410354217
10390,0.007216590470682323
10391,0.00611860973729099
10392,0.006255520420918857
10393,0.005551493606693374
10394,0.006234677082284967
10395,0.005721705514611152
10396,0.005683644205467243
10397,0.006420065370094725
10398,0.00612594070493568
10399,0.007109116530788152
10400,0.005979904847552903
10401,0.006517182712316091
10402,0.005988195534391246
10403,0.006130710009844022
10404,0.007198021028934279
10405,0.006474319396336633
10406,0.005571836166631072
10407,0.0067902288340404016
10408,0.007373974728142097
10409,0.0061081839172615095
10410,0.007414568869417206
10411,0.006644188693294562
10412,0.006149115130074177
10413,0.0076297748295263155
10414,0.006529248441874795
10415,0.006214731256144551
10416,0.00614660948364775
10417,0.006044246265477365
10418,0.006977724204048402
10419,0.006780800014504928
10420,0.006504039087655406
10421,0.006360526619039972
10422,0.007334758899983501
10423,0.0063228190480207076
10424,0.006047519609831506
10425,0.006391586093952353
10426,0.006880297266673621
10427,0.006722567715087485
10428,0.005367087541201728
10429,0.006967337338028743
10430,0.00610381308543507
10431,0.006326868653820707
10432,0.00581856686991269
10433,0.005940484013129701
10434,0.006886822966329656
10435,0.005727348442072206
10436,0.006756882088628227
10437,0.006197052210422399
10438,0.005623536942424541
10439,0.006192084523558879
10440,0.006125394538112881
10441,0.006898648766803106
10442,0.005908857387814889
10443,0.005971097420398657
10444,0.006574942014452517
10445,0.006324310124662102
10446,0.006805204549257344
10447,0.006357103547179828
10448,0.00623761895201356
10449,0.0056262981250335626
10450,0.006599013850273845
10451,0.005909618637716312
10452,0.006644246813903293
10453,0.006516708940561208
10454,0.006530924228157911
10455,0.006008180864375798
10456,0.006271429012913963
10457,0.005906332375498476
10458,0.006409723714642834
10459,0.006607872412434456
10460,0.0058721456366963125
10461,0.006477476551147124
10462,0.0063027030109967935
10463,0.00695475430413117
10464,0.007411486173381478
10465,0.005776288289906459
10466,0.006651475412475138
10467,0.006620674470257176
10468,0.007330655589636828
10469,0.006474823981046921
10470,0.006713801511660902
10471,0.0065674248289437605
10472,0.006413008630872546
10473,0.006581690589892956
10474,0.005921749961565979
10475,0.006092792284316184
10476,0.007135722556433352
10477,0.0069165081918109135
10478,0.007084885904459131
10479,0.006579692106462609
10480,0.007262557970031093
10481,0.006795402306263381
10482,0.005977621674526747
10483,0.006571635486855554
10484,0.006163398129185303
10485,0.00662289165137563
10486,0.006399963893338155
10487,0.006556223006806327
10488,0.007311664404227138
10489,0.005891843104141044
10490,0.005809050384345476
10491,0.006348259856697209
10492,0.005729270693233095
10493,0.006538471153118037
10494,0.007030600471021473
10495,0.006599071672680074
10496,0.006067495644793792
10497,0.0059913058775454215
10498,0.005892496650425968
10499,0.00622025815810943
10500,0.006560393111276503
10501,0.006490390957004757
10502,0.005596927925581365
10503,0.00633231748671497
10504,0.006575944705402003
10505,0.007522740673196803
10506,0.005587177895329707
10507,0.005707720831729052
10508,0.006494772502986611
10509,0.0064734044601405085
10510,0.006192523387055612
10511,0.006738594590064362
10512,0.0065742283327767815
10513,0.0064909859889243195
10514,0.005487709013505719
10515,0.0065220727209192335
10516,0.0061691517444907975
10517,0.007001239667797707
10518,0.006437158079810359
10519,0.005756085451365084
10520,0.007050378375634562
10521,0.0057004637621003475
10522,0.0072732592677762055
10523,0.0063759463865276905
10524,0.006767586842337923
10525,0.0066697709869655486
10526,0.00646652178157671
10527,0.005892174766226082
10528,0.006896060449911125
10529,0.006491576800014536
10530,0.006482014080118212
10531,0.005439476043904585
10532,0.005941581368173319
10533,0.0059530437524275386
10534,0.006691248713513796
10535,0.006932543450055955
10536,0.007068826865990337
10537,0.006040335076136511
10538,0.006525050260777878
10539,0.007260631519429065
10540,0.006583298786995145
10541,0.006809862820854774
10542,0.007266699003206971
10543,0.0062640852254862755
10544,0.005434376137562143
10545,0.00718135419144089
10546,0.006573840691239234
10547,0.006311589607287705
10548,0.006670857246215436
10549,0.007245385782234147
10550,0.006389524176500591
10551,0.006387125034503935
10552,0.007043560295096949
10553,0.0069252131341467765
10554,0.005617472081191137
10555,0.006755658343476729
10556,0.006740104781525477
10557,0.006539639576392585
10558,0.007499198464829525
10559,0.005894373571715042
10560,0.0058048053398342975
10561,0.006648084036457788
10562,0.007379886042080193
10563,0.006607248493385097
10564,0.006034026749284551
10565,0.005440779514946998
10566,0.006694717130086975
10567,0.006574409243084354
10568,0.00658409192792151
10569,0.00657994901367972
10570,0.007115366666900485
10571,0.006229372295955059
10572,0.006870335075376405
10573,0.0062120528239129925
10574,0.00725186235291964
10575,0.007217405857422694
10576,0.005657542351840662
10577,0.00694848113340979
10578,0.007046807380381741
10579,0.006795004115464922
10580,0.00638772176562035
10581,0.006933799587077934
10582,0.006023794031924698
10583,0.006179473084507221
10584,0.006938468549514126
10585,0.007052569075496316
10586,0.006738427310702048
10587,0.0070283672045344655
10588,0.006323560316066882
10589,0.0058163038794530756
10590,0.00639998955165325
10591,0.0068181365212970305
10592,0.006374394433124326
10593,0.0068317512729817705
10594,0.007181724527918905
10595,0.006021385081746225
10596,0.007252486233193232
10597,0.006942655169878644
10598,0.006646698108146836
10599,0.006212577822458173
10600,0.006524334333025192
10601,0.006167470806238544
10602,0.006829591750147049
10603,0.006603738632214318
10604,0.0063628982172732875
10605,0.007967744833022563
10606,0.005700182037996298
10607,0.006762241868746485
10608,0.006344522686572774
10609,0.006281405698320762
10610,0.006305558879388747
10611,0.006338605908007208
10612,0.0063257173997327415
10613,0.007569288905821558
10614,0.005355178617390317
10615,0.00693460528029183
10616,0.006330784941822289
10617,0.006626162142581831
10618,0.006751937921802548
10619,0.0060657744278019305
10620,0.005403368883083584
10621,0.006272782089774077
10622,0.006600821747698492
10623,0.006195453412378171
10624,0.0063231821775585175
10625,0.0070208400505265165
10626,0.006701121691708302
10627,0.00645278679743331
10628,0.00716500071473857
10629,0.005735282974232941
10630,0.007013906854392802
10631,0.006333917857139151
10632,0.007319938424591959
10633,0.006636281194483236
10634,0.005987210852135158
10635,0.006391674014297453
10636,0.0057251513039352645
10637,0.00670199840904199
10638,0.006237281286631742
10639,0.007376306831444437
10640,0.006554534509583649
10641,0.007016289330732058
10642,0.006445495529400552
10643,0.0058788117152265874
10644,0.006187603266970843
10645,0.007243838274069042
10646,0.007087310529340082
10647,0.006184299164892166
10648,0.005899350304446382
10649,0.006193484554593402
10650,0.005787824237093921
10651,0.006314537862347274
10652,0.0072708690023136485
10653,0.007298438078480378
10654,0.006664091245985722
10655,0.006982585664668942
10656,0.005816652535684513
10657,0.006974106733715865
10658,0.006865269366208955
10659,0.007287493821654006
10660,0.007476853471994994
10661,0.006333892417302575
10662,0.00652030042837635
10663,0.006846032796362129
10664,0.006713608351244874
10665,0.007983142121017976
10666,0.0063814426482131275
10667,0.0069093174356485015
10668,0.00672120268981526
10669,0.0070932214040114044
10670,0.006498746248584405
10671,0.007026048847706151
10672,0.00652920540174748
10673,0.0061743428476623
10674,0.006818335401691151
10675,0.00633349881467843
10676,0.006942976773063263
10677,0.006127149487921138
10678,0.005627932536066786
10679,0.007120734062439334
10680,0.005976666276593933
10681,0.006015183281856112
10682,0.006817232570659771
10683,0.006258047616957481
10684,0.006734075117373783
10685,0.006210000201310103
10686,0.007269242639900916
10687,0.005747741754493787
10688,0.007121326308891123
10689,0.006035667146640881
10690,0.006823421333203898
10691,0.006323270622590266
10692,0.005743410333309712
10693,0.0059055466459114825
10694,0.007057757657405704
10695,0.006604925816159518
10696,0.006814917110870397
10697,0.00599317040725263
10698,0.006190406325820507
10699,0.006847133355024454
10700,0.006330328525476607
10701,0.006619157182337337
10702,0.006938629011773347
10703,0.005702120154908425
10704,0.006279235084164035
10705,0.006284847927465226
10706,0.006453768478182133
10707,0.006913943583239238
10708,0.005840028681565672
10709,0.00582607994138482
10710,0.007271361238923953
10711,0.006472751291152409
10712,0.0070656754565541074
10713,0.006971592488115215
10714,0.006574718207412724
10715,0.005554206068574945
10716,0.006141956199342733
10717,0.007106102272622434
10718,0.006686430140835629
10719,0.007127154854395704
10720,0.0065874335021131655
10721,0.0066882695878831225
10722,0.006151171899487771
10723,0.006095784960610506
10724,0.006441448802389654
10725,0.005761247083702356
10726,0.005857331608595072
10727,0.005766616452406242
10728,0.006744333530187689
10729,0.006441990584252428
10730,0.006524829850437512
10731,0.006463995952680452
10732,0.006430435785858124
10733,0.007185861752718458
10734,0.005948141226684608
10735,0.006746197309099542
10736,0.007120351541012938
10737,0.006222189577228886
10738,0.0064364568966143055
10739,0.0059770957238176915
10740,0.007001251759262337
10741,0.0062470608308127255
10742,0.005952758409478898
10743,0.006589396876867557
10744,0.006939319477522891
10745,0.006136269203611683
10746,0.006350545597563239
10747,0.006004360177500149
10748,0.006018462879643325
10749,0.006558697773959373
10750,0.006809549047368818
10751,0.007019698023819689
10752,0.0070677281697048506
10753,0.006587028212753213
10754,0.006948147001173641
10755,0.007265824531873974
10756,0.00604719228640519
10757,0.00675542564352586
10758,0.007496280368058026
10759,0.006166273016957969
10760,0.0070243628582497015
10761,0.0075777517369490085
10762,0.006473488749349139
10763,0.00695784726722979
10764,0.006877097845861995
