episode,cumulative_reward,player
44127,-0.008802292494246695,1
44128,-0.00733922790143566,1
44129,-0.009283415767976717,1
44130,-0.010305128339730877,1
44131,-0.009134952671116128,1
44132,-0.00880995081543443,1
44133,-0.008027530237003607,1
44134,-0.00798485808569194,1
44135,-0.00837984902475632,1
44136,-0.008975234575811614,1
44137,-0.008537571485435573,1
44138,-0.008234343826162454,1
44139,-0.007286212048950378,1
44140,-0.006690826497895084,1
44141,-0.005130807654521632,1
44142,-0.004028976552171581,1
44143,-0.004444756488028822,1
44144,-0.004088277165523219,1
44145,-0.004173733763281578,1
44146,-0.0037130357734120587,1
44147,-0.0037130357734120587,1
44148,-0.003713035773412058,1
44149,-0.003086314140722275,1
44150,-0.002285490817709665,1
44151,-0.002591127276842905,1
44152,-0.003285555678715242,1
44153,-0.004016532943844017,1
44154,-0.003479197484016614,1
44155,-0.003916860574392657,1
44156,-0.003330819017029627,1
44157,-0.0027652027435270976,1
44158,-0.0016166002789708472,1
44159,-0.0011559022891013278,1
44160,-0.0007806608969901683,1
44161,-0.001291129583826201,1
44162,-0.001226808153102776,1
44163,-0.001442421024368872,1
44164,-0.0007479926224965367,1
44165,-0.0017641436129301785,1
44166,-0.0013889022208190183,1
44167,-0.0013277968616317638,1
44168,-0.001603087262309805,1
44169,-0.0006976276364093922,1
44170,0.0007315290981364573,1
44171,0.00019419363830905625,1
44172,0.00235974156705491,1
44173,0.001849272880218879,1
44174,0.0013388041933828454,1
44175,0.00193418974443814,1
44176,0.0012744827626594193,1
44177,0.0012744827626594208,1
44178,0.0015391988053737606,1
44179,0.0011015357149977163,1
44180,0.001476777107108877,1
44181,0.0014767771071088765,1
44182,0.0014055068237588215,1
44183,0.001277040893770192,1
44184,0.0015826773529034333,1
44185,0.0009453909016429105,1
44186,0.0008352474249189109,1
44187,0.0003745494350493912,1
44188,0.0006962720236106969,1
44189,0.0008539944842899477,1
44190,0.00039329649442042876,1
44191,0.00022727285160016548,1
44192,0.0006422290207117137,1
44193,-0.0005222116711197969,1
44194,-0.000897453063230957,1
44195,-0.0014131248761148558,1
44196,-0.0010181339370504776,1
44197,-7.249069468672723e-05,1
44198,0.0008731525476770224,1
44199,0.0004979111555658628,1
44200,0.0010352466153932649,1
44201,0.001935971803744737,1
44202,0.0023997850973786284,1
44203,0.002965401370881157,1
44204,0.00284335873739196,1
44205,0.0035030657191706793,1
44206,0.003146586396665077,1
44207,0.0016476838561769222,1
44208,0.0020041631786825247,1
44209,0.0025697794521850536,1
44210,0.002379404570793685,1
44211,0.002379404570793685,1
44212,0.0033278487920447735,1
44213,0.0029555647742448895,1
44214,0.003097909295007913,1
44215,0.0034929002340722912,1
44216,0.002732118077210311,1
44217,0.003107359469321472,1
44218,0.0032497039900844953,1
44219,0.0041978357672965705,1
44220,0.003994002288031968,1
44221,0.003398616736976674,1
44222,0.003398616736976674,1
44223,0.004351732132661318,1
44224,0.005304847528345963,1
44225,0.004739231254843434,1
44226,0.005077215648060847,1
44227,0.0044057174929394574,1
44228,0.003840101219436929,1
44229,0.005303165812247965,1
44230,0.005947099557504238,1
44231,0.006206080623435337,1
44232,0.006691025875929569,1
44233,0.00557062090428133,1
44234,0.004971209273474787,1
44235,0.005366200212539165,1
44236,0.005424250303767058,1
44237,0.005424250303767056,1
44238,0.006291198313108692,1
44239,0.005243394166445255,1
44240,0.004758448913951024,1
44241,0.004703301327284528,1
44242,0.004441256268135165,1
44243,0.0050068725416376955,1
44244,0.0050068725416376955,1
44245,0.0036372285796556127,1
44246,0.0038709589916584297,1
44247,0.003333623531831027,1
44248,0.003333623531831027,1
44249,0.0024165472629646655,1
44250,0.0019060785761286332,1
44251,0.0011751013109998583,1
44252,0.0005153943292211392,1
44253,0.0016621515302071553,1
44254,0.001002444548428436,1
44255,0.0007804006570257607,1
44256,-0.0002663388902067898,1
44257,2.062073963376293e-05,1
44258,-0.0003180346167465588,1
44259,-0.0004400772502357567,1
44260,-0.0003995387064896752,1
44261,6.115928337984383e-05,1
44262,0.00116701352127117,1
44263,0.0012194037286043418,1
44264,0.0008306117858652467,1
44265,0.0015275757665377128,1
44266,0.0011523343744265523,1
44267,0.001295062494503901,1
44268,0.001832397954331303,1
44269,0.0007265437164399771,1
44270,0.0006515223655451814,1
44271,0.00188328622724492,1
44272,0.0012772591422478652,1
44273,0.0016159144986281871,1
44274,0.0016159144986281871,1
44275,0.0016159144986281871,1
44276,0.002275621480406906,1
44277,0.0018598415445496652,1
44278,0.00294926088548638,1
44279,0.0029919330367980447,1
44280,0.002021306093631591,1
44281,0.002506251346125821,1
44282,0.003237228611254597,1
44283,0.0037221738637488264,1
44284,0.003416537404615587,1
44285,0.004244198737267478,1
44286,0.0036482076419576594,1
44287,0.0031108721821302564,1
44288,0.0031108721821302564,1
44289,0.00396431520836354,1
44290,0.0035266521179874977,1
44291,0.002528618668290576,1
44292,0.002923609607354955,1
44293,0.002833655293925103,1
44294,0.0021026780287963284,1
44295,0.000848283023534966,1
44296,3.833591535903763e-05,1
44297,0.00014325419899204842,1
44298,-0.0003174437908774713,1
44299,-0.0008023890433717018,1
44300,-0.00029192035653566995,1
44301,-0.0007077002923929102,1
44302,-0.0019620952976542733,1
44303,-0.0032586888362855764,1
44304,-0.004192729743721193,1
44305,-0.003817488351610032,1
44306,-0.003945954281598661,1
44307,-0.0018814354676079778,1
44308,-0.0026913825757839053,1
44309,-0.00398797611441521,1
44310,-0.003736495873836587,1
44311,-0.0031097742411468044,1
44312,-0.0040929751963421895,1
44313,-0.002513578335399131,1
44314,-0.0021185873963347514,1
44315,-0.0034713469391253107,1
44316,-0.003308124275192385,1
44317,-0.003683365667303545,1
44318,-0.004185823047547673,1
44319,-0.004321050342272546,1
44320,-0.004425968625905556,1
44321,-0.0041870623973558636,1
44322,-0.004187062397355864,1
44323,-0.003908413931340769,1
44324,-0.004809139119692242,1
44325,-0.0053464745795196444,1
44326,-0.005834699099134266,1
44327,-0.006209940491245426,1
44328,-0.00680532604230072,1
44329,-0.00680532604230072,1
44330,-0.007539214100986845,1
44331,-0.008308663853753976,1
44332,-0.008968370835532697,1
44333,-0.008032826949386227,1
44334,-0.007038424379515306,1
44335,-0.006577726389645785,1
44336,-0.006771368194947157,1
44337,-0.006144646562257375,1
44338,-0.005885665496326275,1
44339,-0.0058332752889931035,1
44340,-0.0037705378886166052,1
44341,-0.004281006575452637,1
44342,-0.004018961516303276,1
44343,-0.004168797853948564,1
44344,-0.004563788793012943,1
44345,-0.003003769949639491,1
44346,-0.004135861441887869,1
44347,-0.00470035708441052,1
44348,-0.004073635451720737,1
44349,-0.0037832808155441582,1
44350,-0.0037832808155441582,1
44351,-0.0030523035504153835,1
44352,-0.002877541821130895,1
44353,-0.0032933217569881368,1
44354,-0.0018641650224422862,1
44355,-0.0012044580406635667,1
44356,-0.0006388417671610382,1
44357,-0.001976362922998351,1
44358,-0.0016011215308871913,1
44359,-0.0014293082004314805,1
44360,-0.0010756383835215909,1
44361,-0.0009707200998885809,1
44362,-0.001918851877100657,1
44363,-0.0019712420844338286,1
44364,-0.0030868256517429978,1
44365,-0.003947012296348387,1
44366,-0.003436543609512355,1
44367,-0.004690938614773718,1
44368,-0.005350645596552437,1
44369,-0.0039858102927300115,1
44370,-0.004680238694602346,1
44371,-0.005812330186850727,1
44372,-0.005640516856395015,1
44373,-0.005979172212775339,1
44374,-0.005979172212775337,1
44375,-0.005603930820664179,1
44376,-0.005038314547161649,1
44377,-0.005575650006989051,1
44378,-0.0058093804189918675,1
44379,-0.005414389479927489,1
44380,-0.005303949181366424,1
44381,-0.005303949181366425,1
44382,-0.004843251191496905,1
44383,-0.004216529558807123,1
44384,-0.004216529558807121,1
44385,-0.004782145832309652,1
44386,-0.0036392152927899905,1
44387,-0.00264118184309307,1
44388,-0.003036172782157448,1
44389,-0.004047338269069984,1
44390,-0.004340652443822716,1
44391,-0.0038033169839953125,1
44392,-0.0034280755918841515,1
44393,-0.0033807934297659646,1
44394,-0.0031347614171314203,1
44395,-0.0019553877627648537,1
44396,-0.001145440654588926,1
44397,-0.002196002180585686,1
44398,-0.0027913877316409798,1
44399,-0.0026629218016523517,1
44400,-0.0037687760395436775,1
44401,-0.0031420544068538957,1
44402,-0.0021964111644901443,1
44403,-0.0014654338993613705,1
44404,-0.00010059859553894504,1
44405,-0.0010131754474775078,1
44406,-1.7761508147243547e-05,1
44407,-0.0005833777816497732,1
44408,0.0006423492623833954,1
44409,0.0018837952143482034,1
44410,0.0009353509930971135,1
44411,0.0003086293604073307,1
44412,0.0006651086829129325,1
44413,-0.00010434106985419766,1
44414,-0.00010434106985419911,1
44415,0.0007110830131089577,1
44416,0.0002228584934943352,1
44417,-0.00026208675899989486,1
44418,0.0010960595501781313,1
44419,0.0007208181580669721,1
44420,0.0002601201681974523,1
44421,0.0002601201681974526,1
44422,0.0007208181580669721,1
44423,-0.0006333172255840833,1
44424,0.00026740796276738887,1
44425,0.0012205233584520324,1
44426,0.0016354795275635812,1
44427,0.001635479527563581,1
44428,0.002230865078618875,1
44429,0.0020810287409735867,1
44430,0.002565973993467817,1
44431,0.0030266719833373368,1
44432,0.004061620357227217,1
44433,0.0037857834528594665,1
44434,0.003300838200365235,1
44435,0.0021804332287169966,1
44436,0.0036058388957181074,1
44437,0.0033543586551394843,1
44438,0.0030953775892083855,1
44439,0.0032238435191970153,1
44440,0.0012083882809387043,1
44441,0.0017188569677747372,1
44442,0.0013623776452691345,1
44443,0.0004616524569176629,1
44444,0.0011622798551152822,1
44445,0.0012233852143025364,1
44446,0.0016610483046785801,1
44447,0.003532329159795764,1
44448,0.0023682720672785784,1
44449,0.003062700469150914,1
44450,0.0025253650093235115,1
44451,0.002986062999193031,1
44452,0.0030760173126228828,1
44453,0.0036416335861254112,1
44454,0.0032108391897386025,1
44455,0.003671537179608121,1
44456,0.002568585446278189,1
44457,0.003619146972274949,1
44458,0.0037046035700333104,1
44459,0.0035693762753084375,1
44460,0.002314981270047074,1
44461,0.0021246063886557055,1
44462,0.00190256249725303,1
44463,0.0032924738604235147,1
44464,0.004102420968599443,1
44465,0.005097834907929706,1
44466,0.004050030761266271,1
44467,0.004534976013760502,1
44468,0.0051946829955392205,1
44469,0.00442523324277209,1
44470,0.0039402879902778595,1
44471,0.003718244098875183,1
44472,0.002770112321663108,1
44473,0.002285167069168877,1
44474,0.0013877187498603694,1
44475,0.000655998035243607,1
44476,0.0006559980352436067,1
44477,0.0017038021819070414,1
44478,0.0007581589395432912,1
44479,0.0003631680004789123,1
44480,0.0005577586167965647,1
44481,0.000933000008907725,1
44482,0.0010990236517279886,1
44483,-0.0003376450891377221,1
44484,0.0002890765435520612,1
44485,-6.740277895354106e-05,1
44486,-0.0015796856640753426,1
44487,-0.0016246037180876211,1
44488,-0.0005351843771509054,1
44489,6.020117390438812e-05,1
44490,0.0012069583748904036,1
44491,0.001582199767001564,1
44492,0.0015821997670015639,1
44493,0.0027893126101447385,1
44494,0.003274257862638969,1
44495,0.002289474824590055,1
44496,0.002289474824590055,1
44497,0.003284888763920319,1
44498,0.004296054250832854,1
44499,0.004652533573338457,1
44500,0.0056231605165049095,1
44501,0.004996438883815128,1
44502,0.004050795641451378,1
44503,0.004511493631320898,1
44504,0.003257098626059535,1
44505,0.004255132075756457,1
44506,0.003744663388920425,1
44507,0.004205361378789945,1
44508,0.0037895814429327033,1
44509,0.0032791127560966703,1
44510,0.004647574891890525,1
44511,0.005108272881760044,1
44512,0.00580270128363238,1
44513,0.00580270128363238,1
44514,0.005142994301853661,1
44515,0.005680329761681063,1
44516,0.006168554281295685,1
44517,0.006297020211284314,1
44518,0.006211563613525955,1
44519,0.007064139516869037,1
44520,0.007402794873249359,1
44521,0.007759274195754961,1
44522,0.007714356141742682,1
44523,0.008374063123521402,1
44524,0.007520620097288116,1
44525,0.007670456434933406,1
44526,0.008065447373997784,1
44527,0.008065447373997786,1
44528,0.008065447373997786,1
44529,0.008110365428010063,1
44530,0.008110365428010063,1
44531,0.0076496674381405436,1
44532,0.00667904049497409,1
44533,0.0076237229363514646,1
44534,0.008569366178715215,1
44535,0.00879141007011789,1
44536,0.008096981668245556,1
44537,0.007236795023640164,1
44538,0.006726326336804132,1
44539,0.007082805659309735,1
44540,0.007520468749685778,1
44541,0.006200052954673817,1
44542,0.006556532277179419,1
44543,0.0066038144392976065,1
44544,0.007242860421541741,1
44545,0.0070319187247092005,1
44546,0.007407160116820359,1
44547,0.006637710364053228,1
44548,0.007635743813750151,1
44549,0.007635743813750151,1
44550,0.00773541618320151,1
44551,0.007735416183201511,1
44552,0.007692744031889845,1
44553,0.007127127758387316,1
44554,0.0075579221547741274,1
44555,0.007097224164904607,1
44556,0.006974852642953291,1
44557,0.007178686122217893,1
44558,0.006233042879854143,1
44559,0.005857801487742983,1
44560,0.006591689546429107,1
44561,0.00672691684115398,1
44562,0.00789709250976873,1
44563,0.007044516606425648,1
44564,0.0076101328799281776,1
44565,0.007099664193092146,1
44566,0.008052779588776789,1
44567,0.007321802323648016,1
44568,0.007887418597150543,1
44569,0.008226073953530866,1
44570,0.00933774083871488,1
44571,0.010691876222365934,1
44572,0.01164000799957801,1
44573,0.012500194644183402,1
44574,0.014975435111374176,1
44575,0.015331914433879778,1
44576,0.01518207809623449,1
44577,0.014381254773221878,1
44578,0.014866200025716113,1
44579,0.01526119096478049,1
44580,0.0163209953537242,1
44581,0.015624031373051732,1
44582,0.014640830417856347,1
44583,0.016303353429375358,1
44584,0.015081246245630281,1
44585,0.015116002979574576,1
44586,0.015116002979574581,1
44587,0.015160921033586856,1
44588,0.013929157171887118,1
44589,0.0132694501901084,1
44590,0.011859267684380236,1
44591,0.011944724282138598,1
44592,0.011569482890027434,1
44593,0.011215813073117545,1
44594,0.010778149982741498,1
44595,0.01144374601102924,1
44596,0.010712768745900466,1
44597,0.01114698250044181,1
44598,0.01073120256458457,1
44599,0.010731202564584567,1
44600,0.010065606536296828,1
44601,0.010526304526166345,1
44602,0.010526304526166349,1
44603,0.01076003493816916,1
44604,0.011705678180532912,1
44605,0.010888500868157791,1
44606,0.010888500868157791,1
44607,0.010427802878288275,1
44608,0.009530354558979765,1
44609,0.009530354558979768,1
44610,0.00848361501174722,1
44611,0.0080229170218777,1
44612,0.00633408605013444,1
44613,0.005436637730825933,1
44614,0.004743585169814091,1
44615,0.005438013571686428,1
44616,0.005274790907753502,1
44617,0.005631270230259104,1
44618,0.0052560288381479445,1
44619,0.0036724756696760886,1
44620,0.0029388293742313863,1
44621,0.0037914052775744685,1
44622,0.0033756253417172276,1
44623,0.0033756253417172285,1
44624,0.003491565843531966,1
44625,0.002925949570029436,1
44626,0.0032017864743971863,1
44627,0.003767402747899716,1
44628,0.004277871434735747,1
44629,0.003817173444866228,1
44630,0.004382789718368757,1
44631,0.003897844465874527,1
44632,0.005345805920272903,1
44633,0.004776364871006686,1
44634,0.003505719772961239,1
44635,0.004570104496027065,1
44636,0.004985884431884307,1
44637,0.0054708296843785365,1
44638,0.005470829684378537,1
44639,0.005931527674248057,1
44640,0.005931527674248057,1
44641,0.006741474782423985,1
44642,0.006741474782423985,1
44643,0.0075543792649111876,1
44644,0.007379146576300943,1
44645,0.006303659658664983,1
44646,0.006303659658664982,1
44647,0.006678901050776143,1
44648,0.006218203060906623,1
44649,0.005523774659034288,1
44650,0.005961437749410331,1
44651,0.0055007397595408115,1
44652,0.0055007397595408115,1
44653,0.0055007397595408115,1
44654,0.004409567418212376,1
44655,0.004975183691714905,1
44656,0.005634890673493623,1
44657,0.005492162553416275,1
44658,0.006487576492746538,1
44659,0.006948274482616058,1
44660,0.005889384568248236,1
44661,0.005378915881412204,1
44662,0.004868447194576171,1
44663,0.00486844719457617,1
44664,0.0037074453700183473,1
44665,0.004123225305875588,1
44666,0.004401873771890683,1
44667,0.005698467310521987,1
44668,0.005132851037019458,1
44669,0.004198810129583842,1
44670,0.0028411112317652844,1
44671,0.0027734044625827314,1
44672,0.001777990523252469,1
44673,0.000671771866012534,1
44674,-0.0013909655343639646,1
44675,-0.000930267544494445,1
44676,-0.0008355787935156541,1
44677,-0.00012944422148183392,1
44678,-0.0009393913296577617,1
44679,-0.0002449629277854255,1
44680,-0.0010144126805525574,1
44681,-0.0002319921021217325,1
44682,0.0005402671562411112,1
44683,-0.0008496442069293744,1
44684,0.00020643933399543853,1
44685,-0.0001315450592219749,1
44686,-0.0005736691797933079,1
44687,-0.0019318154889713362,1
44688,-0.0019318154889713358,1
44689,-0.000896867115081457,1
