iteration,loss
19643,0.008500973009923732
19644,0.0076946283632091115
19645,0.00879057015618132
19646,0.005584483685706304
19647,0.006323008319486012
19648,0.00723837912938748
19649,0.007883469649637142
19650,0.009023178869437187
19651,0.005201125702871086
19652,0.0076554049155812195
19653,0.008534258429589159
19654,0.007799575212274663
19655,0.0074768994455168625
19656,0.007801206490048739
19657,0.008475780130879783
19658,0.007445204951865992
19659,0.008216467719518478
19660,0.0100825882665561
19661,0.0064043323062478764
19662,0.006361021007871246
19663,0.007682820024234852
19664,0.007792051330504406
19665,0.008264746341294562
19666,0.008357506358402114
19667,0.009572916072260655
19668,0.007679421804206723
19669,0.0076016461619454545
19670,0.008482954469418946
19671,0.007041011844387372
19672,0.00644037703245367
19673,0.006909974095157845
19674,0.007763243130400134
19675,0.009514185417808454
19676,0.006348599037838923
19677,0.0092196102646008
19678,0.0068832464613022845
19679,0.008219532013852324
19680,0.00946859383576959
19681,0.007514537106057528
19682,0.00783084196267111
19683,0.0079249815834715
19684,0.008466176957186792
19685,0.008429276239748752
19686,0.007505251865483608
19687,0.008861770070044989
19688,0.007112899604040545
19689,0.007669779111675335
19690,0.0068632312565185165
19691,0.006294211464802907
19692,0.0069634924250960815
19693,0.007843581644626226
19694,0.006901667882149496
19695,0.006897644572506118
19696,0.006987380718884682
19697,0.007939917145503258
19698,0.0066274961807979375
19699,0.008461886666644875
19700,0.007809528607851697
19701,0.00921390020717251
19702,0.005863393475517662
19703,0.00909951871782937
19704,0.009274565901432755
19705,0.007490652114544285
19706,0.006887099547818016
19707,0.005448190867021214
19708,0.007520123910338575
19709,0.00708344901637307
19710,0.00787096662487058
19711,0.007252786190762985
19712,0.0069288770317239455
19713,0.0083489969104821
19714,0.008824933284933464
19715,0.006105876532727518
19716,0.008076513489370437
19717,0.008425955056193
19718,0.007246394373892289
19719,0.008646618957262354
19720,0.008392963304314088
19721,0.008308578227155848
19722,0.007839921494936645
19723,0.008803569629704477
19724,0.009025724920276939
19725,0.006944593597925037
19726,0.008247927100137758
19727,0.007081484095847218
19728,0.007740556941593811
19729,0.007342780251088297
19730,0.006619636576141419
19731,0.007766027979333024
19732,0.006425195368370092
19733,0.008947216762009066
19734,0.008756310026800003
19735,0.00851384527312083
19736,0.006843961328343136
19737,0.006898959020908953
19738,0.008504206427164014
19739,0.0082202545529709
19740,0.008893030546294362
19741,0.008428839255377511
19742,0.007166409954505981
19743,0.007227064454478661
19744,0.008419970955842229
19745,0.008275226861272314
19746,0.006408468349818701
19747,0.00808730677941062
19748,0.008912533450189254
19749,0.008513045378644082
19750,0.007098966460811774
19751,0.007895773962000889
19752,0.0064233559631639405
19753,0.007390207117564788
19754,0.006253787042446396
19755,0.008236644174055296
19756,0.006829507812990228
19757,0.0075073020917946565
19758,0.008631745593122622
19759,0.008419576880873988
19760,0.007551234862663682
19761,0.008236606814236063
19762,0.008488636924108032
19763,0.008305835017938131
19764,0.007794089103807361
19765,0.008667027969718598
19766,0.0070802366046255494
19767,0.008017614679390328
19768,0.010322922639574777
19769,0.006825119315193008
19770,0.0097633483234355
19771,0.00820822885511484
19772,0.007225739254096246
19773,0.0056117628518483065
19774,0.008899347231523892
19775,0.006210820937429292
19776,0.006990080512589963
19777,0.00727356161972502
19778,0.009422068271240192
19779,0.007979936501766698
19780,0.009169788925570892
19781,0.00789472767148159
19782,0.0076159632761563754
19783,0.008894646451442407
19784,0.008125045037388763
19785,0.007339669324270531
19786,0.0077041061527377535
19787,0.008275358423665813
19788,0.008676572172033735
19789,0.007019738147538734
19790,0.008981665899143811
19791,0.007545400848637563
19792,0.007774783393800901
19793,0.008947163522244075
19794,0.007869508165380767
19795,0.00727539849839587
19796,0.009437655062539267
19797,0.0085331773908878
19798,0.007729495716700959
19799,0.00849077634584408
19800,0.008490178773800776
19801,0.006987688649758431
19802,0.006909780023979916
19803,0.006240765512620238
19804,0.007035866836001085
19805,0.009007355185620446
19806,0.008558628150854718
19807,0.006101377742265117
19808,0.007280413561364816
19809,0.007114298588189833
19810,0.007515609257464381
19811,0.008166715250089064
19812,0.007734720871951511
19813,0.008067975972871476
19814,0.006709318833395829
19815,0.007389326181074891
19816,0.007979390098663646
19817,0.007707549590276866
19818,0.0089811530063056
19819,0.007574261336620074
19820,0.009590448255163631
19821,0.006819714850615806
19822,0.009134117966082623
19823,0.009008850364832816
19824,0.008520947507336233
19825,0.00839453224732684
19826,0.008052123127563692
19827,0.008820402799519128
19828,0.008934219768148328
19829,0.008427601884584374
19830,0.009856455812384058
19831,0.00771880565979654
19832,0.006569702539770941
19833,0.007952883078154602
19834,0.007448973172403756
19835,0.008833193035169924
19836,0.006903987735634101
19837,0.007836536565583543
19838,0.006507203791316791
19839,0.007300701829758105
19840,0.007200969967836411
19841,0.007651881796688462
19842,0.007834548449436974
19843,0.009285007742812726
19844,0.008478046744731927
19845,0.006541311295257817
19846,0.007500192087432888
19847,0.007546662290289529
19848,0.00711252312006915
19849,0.007928042306961668
19850,0.006920866205454237
19851,0.006985972368011391
19852,0.008285452422368002
19853,0.008412553334385392
19854,0.00734301311241283
19855,0.008017589777683505
19856,0.00843583391622939
19857,0.007960293584809944
19858,0.008261742713180793
19859,0.008817417619177016
19860,0.00847130210145745
19861,0.007983361882102857
19862,0.006674363996469886
19863,0.008796797016916581
19864,0.008054660950785985
19865,0.007356070709717396
19866,0.006894574560253781
19867,0.0073274589080999835
19868,0.008308695220233465
19869,0.008294261275803069
19870,0.006167701082495206
19871,0.008512178172380034
19872,0.009114692914190566
19873,0.00789408309062873
19874,0.0069613912042508315
19875,0.009139697958228568
19876,0.007175471450159225
19877,0.00632853166704732
19878,0.007613546816973986
19879,0.007709927018742527
19880,0.008364516303345766
19881,0.008681539813840906
19882,0.007550849849741871
19883,0.006579315829300712
19884,0.007991431879493001
19885,0.007208091885916718
19886,0.00805402793534922
19887,0.008192969510145955
19888,0.008773275811118527
19889,0.00678341813129072
19890,0.005667156612820838
19891,0.0060626841462045255
19892,0.008763065784757051
19893,0.006691666394479178
19894,0.0077732655137109545
19895,0.006788705198808013
19896,0.006942951876750036
19897,0.007653955566859436
19898,0.007777755779356152
19899,0.006925822855075946
19900,0.00838095266034374
19901,0.008516029929275644
19902,0.00726748841393894
19903,0.007531015688568497
19904,0.007721572759641245
19905,0.008569689475115501
19906,0.008067831539843822
19907,0.006762356678401006
19908,0.007940782342329845
19909,0.006683332660431648
19910,0.007961528035243576
19911,0.007648328372658819
19912,0.0066798585645377676
19913,0.008115688763142162
19914,0.00886652107780703
19915,0.006953074469286196
19916,0.0075704352987746495
19917,0.007395728240243398
19918,0.0066045567174986275
19919,0.007048997517843875
19920,0.007057401817512536
19921,0.0060480222026601796
19922,0.009607252764959724
19923,0.008003763980430423
19924,0.008079255448173527
19925,0.006738775833553045
19926,0.008308019881667864
19927,0.008235375743325257
19928,0.007521898034295973
19929,0.008103780674254341
19930,0.008615618752515077
19931,0.007402627990589856
19932,0.007278259147083373
19933,0.00992319185522226
19934,0.008312717754426416
19935,0.00823515506300523
19936,0.008040162465466022
19937,0.006881659964523534
19938,0.008975060806777568
19939,0.008245401162370368
19940,0.0076224503141582205
19941,0.006695874102327453
19942,0.008536281549689035
19943,0.006988335723808427
19944,0.00799572632166856
19945,0.0068699078150415175
19946,0.007091001860484641
19947,0.006667593947022546
19948,0.007354744475245206
19949,0.00850374497090041
19950,0.007019027300506525
19951,0.006434617705018462
19952,0.008169025686697855
19953,0.007853960817447126
19954,0.008504895359437771
19955,0.006023107223127432
19956,0.007117589798440693
19957,0.0077203863881562945
19958,0.008195076088620464
19959,0.00626690261904397
19960,0.007748596852026506
19961,0.007190179424863213
19962,0.00881779590474
19963,0.006890269506132368
19964,0.006574276309256181
19965,0.006437816733913042
19966,0.007923489679903556
19967,0.006028449399463464
19968,0.007552612555901481
19969,0.0073232567836730164
19970,0.008889141376043689
19971,0.009113764226505627
19972,0.00700730955121273
19973,0.007498721195051469
19974,0.007697335855109368
19975,0.007669253728086156
19976,0.00798261817472701
19977,0.006774668374048851
19978,0.008036753684785465
19979,0.00893608314323226
19980,0.008289566413935762
19981,0.009128046759765729
19982,0.00892435858525993
19983,0.007934110210193898
19984,0.006559361007407018
19985,0.007827381368199722
19986,0.006209118394651739
19987,0.0072839829111590775
19988,0.00787541532005591
19989,0.007171399713833204
19990,0.009329302134740914
19991,0.006381834590849575
19992,0.007729017049889481
19993,0.006999776328187069
19994,0.00758065905728942
19995,0.008404338207606514
19996,0.008099188184387462
19997,0.00817274720813902
19998,0.009337670647243562
19999,0.009264547457326472
20000,0.008192898380199938
20001,0.007470727213222131
20002,0.007173758814752539
20003,0.010075065599220178
20004,0.0070511296319484915
20005,0.006616841678246209
20006,0.007273205720659508
20007,0.007161488296083053
20008,0.007480450535647094
20009,0.005855987613838101
20010,0.00721735645280404
20011,0.00791205705542416
20012,0.008148611195616936
20013,0.00850025731899725
20014,0.007923240246960834
20015,0.0069463963890930265
20016,0.0075334304301153425
20017,0.00783909403223696
20018,0.00804059061370699
20019,0.007879839000080026
20020,0.008616277332317455
20021,0.008276041592442359
20022,0.00712040968521229
20023,0.006588551393045597
20024,0.008757021203774536
20025,0.007484352617758814
20026,0.0080478899523667
20027,0.008913802376119159
20028,0.007566721615749827
20029,0.006182027778688893
20030,0.008207790548555995
20031,0.005690885445367708
20032,0.0076751418613561235
20033,0.009075628868873363
20034,0.00797132177916912
20035,0.007371263399347342
20036,0.008489258065896482
20037,0.007793012532537895
20038,0.007126556159025196
20039,0.006670468677313984
20040,0.008885115009046995
20041,0.00593881478645885
20042,0.009401324548975189
20043,0.008147272940863483
20044,0.00809774646929449
20045,0.008224276173761303
20046,0.008246339183851582
20047,0.007207200037742938
20048,0.006561791942310811
20049,0.009028625889937749
20050,0.007033468841765332
20051,0.00852560600735628
20052,0.007343469372529582
20053,0.00735377138916959
20054,0.008715925375455999
20055,0.006119195399969505
20056,0.007757294541725835
20057,0.0066326909273742825
20058,0.0074603098952953344
20059,0.009045717910049057
20060,0.007475281086518671
20061,0.00949580669841774
20062,0.008017793797215017
20063,0.0078897352121649
20064,0.007337522112947347
20065,0.006167533198898796
20066,0.006978083101405
20067,0.008055344955095254
20068,0.009339095788861827
20069,0.00687398757511258
20070,0.007475573818641412
20071,0.0079686467769686
20072,0.007901639418443336
20073,0.008558822209815794
20074,0.00816297717811797
20075,0.008281798887334917
20076,0.009061259416301589
20077,0.0069993412510366325
20078,0.007893433762230053
20079,0.008241902975153391
20080,0.008176283889329826
20081,0.00820614708619075
20082,0.007456020125967044
20083,0.008063437046173629
20084,0.009106118490276404
20085,0.00836091018057496
20086,0.008516383607047973
20087,0.008074971027579309
20088,0.0071955107674857455
20089,0.00894680077091714
20090,0.006675899806786296
20091,0.0076177986698787665
20092,0.006275610830943377
20093,0.007965007279618625
20094,0.0069003181843515365
20095,0.007976298712630397
20096,0.009358896796337812
20097,0.007016992079224024
20098,0.007188260003835628
20099,0.00918196597488259
20100,0.006964838063161448
20101,0.008699800979836962
20102,0.00841861801761818
20103,0.007895910494423364
20104,0.007873687554728408
20105,0.009146032673375168
20106,0.00828770543762727
20107,0.007278835098743669
20108,0.00890350498914417
20109,0.008351417055465566
20110,0.006906061063121291
20111,0.008414127908226685
20112,0.010558076513355982
20113,0.007082667062318838
20114,0.008335472468674537
20115,0.007532413531108247
20116,0.007561406998734939
20117,0.006713197323450344
20118,0.008358726682682591
20119,0.007307391234569583
20120,0.007457984830054234
20121,0.007477353772110513
20122,0.007818612928520118
20123,0.008077005288794974
20124,0.008528764695586633
20125,0.007941339026120329
20126,0.008997111995197088
20127,0.01007596203423827
20128,0.007856871601092504
20129,0.007825052497215778
20130,0.0069253419102214085
20131,0.00751277216773825
20132,0.007305778157080417
20133,0.007387171522214153
20134,0.009707425499229446
20135,0.008740701520862246
20136,0.006376457813123142
20137,0.008191938515894621
20138,0.0080288478930791
20139,0.008802221085627417
20140,0.008301494052428445
20141,0.008254907217988078
20142,0.007522714625805301
20143,0.007419450300090534
20144,0.006924849315200885
20145,0.006624456031967112
20146,0.008156156724069892
20147,0.006864498962440776
20148,0.007622420292785906
20149,0.00804796331543737
20150,0.007351437928759451
20151,0.006493543219779722
20152,0.00899316903547696
20153,0.008375015470691827
20154,0.006604578132837738
20155,0.006719868474480806
20156,0.0073456785393052485
